Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
78,Britt,brit..588,https://www.tiktok.com/@brit..588,Girl* and why you coming back to a video from almost a year ago 💀💀,27-4-2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cb862e774d2cd3acafc8f0de705331c7~c5_100x100.jpg?x-expires=1675346400&x-signature=RSlqMobSMs9IR8Smtbamrek4C10%3D,Yes,Caden G,0
79,sarah,glitter020,https://www.tiktok.com/@glitter020,🧢,27-4-2022,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1668351690625030~c5_100x100.jpg?x-expires=1675346400&x-signature=%2BpdBrWRkpQ%2FL%2BhOLGn3PZiwsHIY%3D,Yes,Caden G,0
80,sarah,glitter020,https://www.tiktok.com/@glitter020,No kkk lover,27-4-2022,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1668351690625030~c5_100x100.jpg?x-expires=1675346400&x-signature=%2BpdBrWRkpQ%2FL%2BhOLGn3PZiwsHIY%3D,Yes,Caden G,0
81,Tidepods,tidepods_210,https://www.tiktok.com/@tidepods_210,Trump gang where ya at,22-7-2021,187,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/64b45a65bfa8de1f7155f9f211404750~c5_100x100.jpg?x-expires=1675346400&x-signature=wjLJob1ZCVcalp%2F1NNQqqFMe6b0%3D,No,---,19
82,lex,alexam_06,https://www.tiktok.com/@alexam_06,Literally nowhere,20-9-2021,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bd1e03b5e19d3d63e8bcefd2454e81ea~c5_100x100.jpg?x-expires=1675346400&x-signature=z0WhukMEuWa%2BtvrvMT4iZcPGk64%3D,Yes,Tidepods,0
83,craftsandgamesviola,craftsandgamesviola,https://www.tiktok.com/@craftsandgamesviola,Right here baby,4-8-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c46d0d6f84f6ede4f5fc1e3c23310f99~c5_100x100.jpg?x-expires=1675346400&x-signature=e%2Bi2httevdMQtgDZaxxtqQmJoHk%3D,Yes,Tidepods,0
84,Jake Wethington,jakewethington105,https://www.tiktok.com/@jakewethington105,VA?,29-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bd90302bdedc222615f04553c9eb9d64~c5_100x100.jpg?x-expires=1675346400&x-signature=0Efr3q07Kj%2BQ48pLB34faXOHQNA%3D,Yes,Tidepods,0
85,Cora Terpstra,cora_terpstra13,https://www.tiktok.com/@cora_terpstra13,Here,26-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/188b784c532e7aa8945e92f60bf937ea~c5_100x100.jpg?x-expires=1675346400&x-signature=gfox2IAJjLZyiHHuCJBm%2F%2B3d%2FuY%3D,Yes,Tidepods,0
86,Yonah ig,yonah_b,https://www.tiktok.com/@yonah_b,Right here,24-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/684543e8734a9eb37fc8863c7bad7b71~c5_100x100.jpg?x-expires=1675346400&x-signature=i3ghvAPj9RCGxnIUl3D4C7FHtqQ%3D,Yes,Tidepods,0
87,Norbit,thegreatnorbino,https://www.tiktok.com/@thegreatnorbino,In their parents’ basement 😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1656405700043782~c5_100x100.jpg?x-expires=1675346400&x-signature=39jM%2BhFUFCNNaqj%2F3gfTgqhDyOM%3D,Yes,Tidepods,0
88,Aceof_spades999,tango7349,https://www.tiktok.com/@tango7349,MOVE TO TEXASSSSS,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5895ac27ad23d04f4607fa0f21d7057c~c5_100x100.jpg?x-expires=1675346400&x-signature=LczDluXKXlKiNyt84OSMJ5%2FJDJU%3D,Yes,Tidepods,0
89,Britt,brit..588,https://www.tiktok.com/@brit..588,Herrree,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cb862e774d2cd3acafc8f0de705331c7~c5_100x100.jpg?x-expires=1675346400&x-signature=RSlqMobSMs9IR8Smtbamrek4C10%3D,Yes,Tidepods,0
90,Megan Ramsdale,megan..lollipop,https://www.tiktok.com/@megan..lollipop,Right here,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9d0a96469b74f411887393a0f81d4998~c5_100x100.jpg?x-expires=1675346400&x-signature=N1zCcSvUe9eHx2EXt8imlfJnBGw%3D,Yes,Tidepods,0
91,Keegan Padden,keegan.padden,https://www.tiktok.com/@keegan.padden,Same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643313384734726~c5_100x100.jpg?x-expires=1675346400&x-signature=BoJDYRm7%2B1VJzUj11OYYqR7KDd0%3D,Yes,Tidepods,0
92,Itzjadenyk,ykdaddyjaden,https://www.tiktok.com/@ykdaddyjaden,How you doin,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/94f0c63017542ad0449dcc94619ffd3a~c5_100x100.jpg?x-expires=1675346400&x-signature=fCZAjoX6zZBlMVszThv0b6Y3yHs%3D,Yes,Tidepods,0
93,Matthew McKenzie,matthewmckenzie87,https://www.tiktok.com/@matthewmckenzie87,we still here just waiting 😏😏,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1653281841430534~c5_100x100.jpg?x-expires=1675346400&x-signature=FCqDqY2aXmETkTqsyjchGURdTEg%3D,Yes,Tidepods,0
94,Jayden Kyler Langdale,jayden_langdale,https://www.tiktok.com/@jayden_langdale,Here,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f36fdbcff63c137ab9f5eceee5df926e~c5_100x100.jpg?x-expires=1675346400&x-signature=S72pZKKrcTfA0B%2Fsc5%2BdEKMukT4%3D,Yes,Tidepods,0
95,jackrdanner,jackdanner24,https://www.tiktok.com/@jackdanner24,🇺🇸,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2686f76b939474310ac7d8b042c80e54~c5_100x100.jpg?x-expires=1675346400&x-signature=W%2B%2FgaO0D%2F4xRm4ICtdRoeYuP0UI%3D,Yes,Tidepods,0
96,Luke Tenn,luketennn,https://www.tiktok.com/@luketennn,Yes,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f928b07906ce6e81fced52415bcd4a71~c5_100x100.jpg?x-expires=1675346400&x-signature=aSwAJWP4h6EUyALszkPY0pCRkJo%3D,Yes,Tidepods,0
97,Leo and Draco simp,asthetic.xx.account.xx0,https://www.tiktok.com/@asthetic.xx.account.xx0,Right here,22-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0cf7249b566c1c1f61f6e9bd44d949e2~c5_100x100.jpg?x-expires=1675346400&x-signature=PRxgfW2Ft73vcFmGl9O1%2BRDZaPA%3D,Yes,Tidepods,0
98,Anabolic,anabolicswag,https://www.tiktok.com/@anabolicswag,No not happening,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bed21dfe816d8f6159db1a63569701de~c5_100x100.jpg?x-expires=1675346400&x-signature=m%2Fu8FYsZlvkJZJdcrCEk3QkbTN0%3D,Yes,Tidepods,0
99,June,k_june_k,https://www.tiktok.com/@k_june_k,Ok we all have different opinions on things.,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2b17d93244a97b2f50147475a6492b6c~c5_100x100.jpg?x-expires=1675346400&x-signature=6WuOI0MhzKI2DQhj2tbltyhx1Vo%3D,Yes,Tidepods,0
100,robertwillson09,robertwillson09,https://www.tiktok.com/@robertwillson09,TRUMP 2024🥰🥰,26-8-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/36ac72f768114147eff822db78910b1c~c5_100x100.jpg?x-expires=1675346400&x-signature=KaqWwe3yGslBbCbsraV45ktE0X4%3D,Yes,Tidepods,0
101,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,"come down to texas, almost everyone here agrees with trump because we have common sense",22-7-2021,300,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,No,---,84
102,Colten,colten_______,https://www.tiktok.com/@colten_______,Not really you cry over snow….,23-7-2021,22,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
103,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,because our houses weren’t built for snow? i rest my case about having common sense,23-7-2021,17,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
104,Colten,colten_______,https://www.tiktok.com/@colten_______,No I’m in Arizona and out houses really aren’t ment for that it’s hot hot here and we survive several snow storms.,23-7-2021,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
105,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,the key word in that is “several”. we usually only get a snow storm like this every 100 years. that’s why we were complaining lol.,23-7-2021,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
106,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,bro we do have heat 💀 it’s texas bruh,23-7-2021,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
107,Colten,colten_______,https://www.tiktok.com/@colten_______,Humidity that’s it you don’t have heat,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
108,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,bro it’s 95 out rn,23-7-2021,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
109,Colten,colten_______,https://www.tiktok.com/@colten_______,Humidity and that’s not hot,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
110,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,what part of arizona u in lol,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
111,Colten,colten_______,https://www.tiktok.com/@colten_______,Rn it’s 70s cause we just had a monsoon,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
112,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,monsoon in arizona? aren’t those like big rain storms,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
113,Colten,colten_______,https://www.tiktok.com/@colten_______,Yes they last a couple of days,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
114,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,it’s been raining three times a week for the last 2 months here,23-7-2021,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
115,Colten,colten_______,https://www.tiktok.com/@colten_______,Solid,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
116,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,"lets just stop this argument, we’re both right. alr?",23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
117,Colten,colten_______,https://www.tiktok.com/@colten_______,Sure,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
118,June,k_june_k,https://www.tiktok.com/@k_june_k,i don’t cry over snow. I’m actually happy because we don’t get snow. Plus what happed in February was bad.,23-7-2021,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2b17d93244a97b2f50147475a6492b6c~c5_100x100.jpg?x-expires=1675346400&x-signature=6WuOI0MhzKI2DQhj2tbltyhx1Vo%3D,Yes,shedbuilder69,0
119,Colten,colten_______,https://www.tiktok.com/@colten_______,Wdym,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
120,John,john582827,https://www.tiktok.com/@john582827,We’re not gonna spend a ton of money on something that happens every 100 years,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/730b507b689f1796ede33777cb5319f5~c5_100x100.jpg?x-expires=1675346400&x-signature=bjF%2FLR%2F8a1bOLxCytqoRwItMEck%3D,Yes,shedbuilder69,0
121,Colten,colten_______,https://www.tiktok.com/@colten_______,It’s not that much,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
122,Blair Sherrill,blair_sherrill134,https://www.tiktok.com/@blair_sherrill134,Ok buddy the whole power grid shut down pipes were busting left and right our house got Down to 20 degrees and it was ice not snow,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/23c782d3fd0e871a907022a26103acb7~c5_100x100.jpg?x-expires=1675346400&x-signature=dLWz8ebaO6JLfisNb%2BhrMCoY3Wk%3D,Yes,shedbuilder69,0
123,Blair Sherrill,blair_sherrill134,https://www.tiktok.com/@blair_sherrill134,Come down to Texas and tell me otherwise it’s 95 and it’s nighttime and feels like 102,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/23c782d3fd0e871a907022a26103acb7~c5_100x100.jpg?x-expires=1675346400&x-signature=dLWz8ebaO6JLfisNb%2BhrMCoY3Wk%3D,Yes,shedbuilder69,0
124,Colten,colten_______,https://www.tiktok.com/@colten_______,It’s hotter in as,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
125,Colten,colten_______,https://www.tiktok.com/@colten_______,Az,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
126,Wesley Neal,wesleyneal05,https://www.tiktok.com/@wesleyneal05,Make up my mind are you going to complain about the cold or the heat,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7dd5759b18edbd55eca438d42d2afdde~c5_100x100.jpg?x-expires=1675346400&x-signature=rkiMlFtvkMx8XANGYYXsuXdku00%3D,Yes,shedbuilder69,0
127,Colten,colten_______,https://www.tiktok.com/@colten_______,We don’t complain about either,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
128,Pain_ofthe_Hub,pain_ofthe_hub,https://www.tiktok.com/@pain_ofthe_hub,Tears of joy indeed,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4d8afb5cec99e7cd2fc75f9b9a2722fd~c5_100x100.jpg?x-expires=1675346400&x-signature=ETy3dXe3%2FWFENa43erNF3iCAjsQ%3D,Yes,shedbuilder69,0
129,Master🥍🔥,cashoutt.luke,https://www.tiktok.com/@cashoutt.luke,LMAO YOU SAID TEXAS HAS COMMON SENSE YOU HAVE TO BE JOKING HAHAHA,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bdae035c363ac0ad8a16d9f71638a1a4~c5_100x100.jpg?x-expires=1675346400&x-signature=C%2Bp7u9mhDoRn%2B6iC%2Biew00YLBRY%3D,Yes,shedbuilder69,0
130,Addison🤠😎,hayistasty,https://www.tiktok.com/@hayistasty,TRUE,2-8-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f45e31aed763754017b229b5d61af632~c5_100x100.jpg?x-expires=1675346400&x-signature=fmg8YCkAsMDnKEruTCkqoNVieOQ%3D,Yes,shedbuilder69,0
131,payton.is.the.best1,payton.is.the.best1,https://www.tiktok.com/@payton.is.the.best1,what stare,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675346400&x-signature=HDTv3qXJwcMMIp%2F4z7LaCZADyUY%3D,Yes,shedbuilder69,0
132,Colten,colten_______,https://www.tiktok.com/@colten_______,You have humidity not heat,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
133,Colten,colten_______,https://www.tiktok.com/@colten_______,Mad 😂😂😂😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
134,Colten,colten_______,https://www.tiktok.com/@colten_______,Easy,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
135,James Huff902,james.huff.1,https://www.tiktok.com/@james.huff.1,I want to go there but I’m 14 and I love in Michigan sadly,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e6400e6ca53ee0546eb08c25919b2cc8~c5_100x100.jpg?x-expires=1675346400&x-signature=Pqnb3JDCFI133KfuDxgPNJ32bqE%3D,Yes,shedbuilder69,0
136,hi I'm stupid,trixrebel_420,https://www.tiktok.com/@trixrebel_420,same I live in North carolina,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0af95fbaf023de8e2420298c29694fbc~c5_100x100.jpg?x-expires=1675346400&x-signature=X1XIaKRMX%2BTE5pTozzfSXGzCvkM%3D,Yes,shedbuilder69,0
137,Hailsatan6969420,hailsatan6969420,https://www.tiktok.com/@hailsatan6969420,Common sense wdym it’s Texas lol that’s like discount Florida,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/86c1dc818e0a244536c7396341090571~c5_100x100.jpg?x-expires=1675346400&x-signature=SuGy4YQgAYg%2B3Dr1UTXh%2FvFvJPQ%3D,Yes,shedbuilder69,0
138,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,bro we don’t have people running over dogs because they bit them 💀,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
139,Hailsatan6969420,hailsatan6969420,https://www.tiktok.com/@hailsatan6969420,Ok good job 😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/86c1dc818e0a244536c7396341090571~c5_100x100.jpg?x-expires=1675346400&x-signature=SuGy4YQgAYg%2B3Dr1UTXh%2FvFvJPQ%3D,Yes,shedbuilder69,0
140,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,thanks,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
141,Colten,colten_______,https://www.tiktok.com/@colten_______,Cry babies,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aeb648771d77d02d9b2c151f63b46ed~c5_100x100.jpg?x-expires=1675346400&x-signature=4m6%2FzvIaRZCR%2BAnZiiY1ofBl3Ps%3D,Yes,shedbuilder69,0
142,ryan,ryan_casstevens,https://www.tiktok.com/@ryan_casstevens,RESPECT💀,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/a93db45677ad3d450b9b5c327ac35e07~c5_100x100.jpg?x-expires=1675346400&x-signature=jK6s8inireR8krUHqpXYw%2FLZhIA%3D,Yes,shedbuilder69,0
143,Austen,_xo.austenx_,https://www.tiktok.com/@_xo.austenx_,do you even know what cs is?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cfa0bff3f68a32538325703ca64dc791~c5_100x100.jpg?x-expires=1675346400&x-signature=age4%2BWRgHEKQ0UbDG%2FeSvpLVEbo%3D,Yes,shedbuilder69,0
144,God Is Great,rt.bear100,https://www.tiktok.com/@rt.bear100,a bunch of democrats are moving to Texas tho,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1af6cf6075175791497d1ea6bc2f5f67~c5_100x100.jpg?x-expires=1675346400&x-signature=wq%2Bf1AMr97hs1WCAsGABtCIQ8EM%3D,Yes,shedbuilder69,0
145,fxcyohoe,1x.jxmes,https://www.tiktok.com/@1x.jxmes,Mhm,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6284bbbdd8ef5f7d4dc34c1097d8d1ea~c5_100x100.jpg?x-expires=1675346400&x-signature=DsSPqB%2BQg0uchiHFWxisvrhLISE%3D,Yes,shedbuilder69,0
146,Nik_susss,nik_susss,https://www.tiktok.com/@nik_susss,Nope,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/242d04cb4c83bcde1899eb04d6e0c058~c5_100x100.jpg?x-expires=1675346400&x-signature=2VCUZwMRRav1a79%2Fi3%2B%2FLuwlRGY%3D,Yes,shedbuilder69,0
147,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,ikr i’m coming with,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,shedbuilder69,0
148,.Red Robin.,redrobinyum256,https://www.tiktok.com/@redrobinyum256,😂😂,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/506e5344af3a2ed8eb96031048b4c69a~c5_100x100.jpg?x-expires=1675346400&x-signature=bzEieY1MoVkCI4D2xvCfMy1hoXI%3D,Yes,shedbuilder69,0
149,Madeline,madeline.cadavid,https://www.tiktok.com/@madeline.cadavid,Fax,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef7a263dfdd2ca2a7661c46c6aba7e91~c5_100x100.jpg?x-expires=1675346400&x-signature=M9%2FQQrxgWyxWTwS35lO%2F1X49QKw%3D,Yes,shedbuilder69,0
150,lexi rose,aesthetic_vlogz_1,https://www.tiktok.com/@aesthetic_vlogz_1,your right,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5c88ca307a05f68030f37e25771f2d89~c5_100x100.jpg?x-expires=1675346400&x-signature=At5HTpQou%2FbrpoXGsCUAXw0v4LU%3D,Yes,shedbuilder69,0
151,𝑊𝑦𝑎𝑡𝑡,wyattoffical,https://www.tiktok.com/@wyattoffical,Yes we do,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/99bc393d8267ef705395d7cd4d6b0742~c5_100x100.jpg?x-expires=1675346400&x-signature=EV9LqkX2gT%2BXq%2B3M6lYdUXS6fpE%3D,Yes,shedbuilder69,0
152,Christopher Green,not_chris_thememegod15,https://www.tiktok.com/@not_chris_thememegod15,sounds nice,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/30f0d3db07e2818c685a004487fb1bfb~c5_100x100.jpg?x-expires=1675346400&x-signature=IeaFZoKXVx9sa6UgxlHtOm%2FsNnU%3D,Yes,shedbuilder69,0
